CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,40. Physical sciences,1807,,5.856777493606138,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,41. Science technologies/technicians,1808,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Mathematics, computer and information sciences",1809,,14.883416837868433,5.856777493606138,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,11. Computer and information sciences and support services,1810,,0.0,6.226092896174864,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,25. Library science,1811,,5.601092896174864,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,27. Mathematics and statistics,1812,,5.601092896174864,5.601092896174864,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"30D Interdisciplinary mathematics, computer and information sciences",1813,201,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Architecture, engineering, and related technologies",1814,,29.397518273168142,26.469129526365073,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,04. Architecture and related services,1815,,5.601092896174864,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,14. Engineering,1816,,11.457870389781002,5.601092896174864,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,15. Engineering technologies and engineering-related fields,1817,,5.856777493606138,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,30.12 Historic preservation and conservation,1818,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,46. Construction trades,1819,,5.601092896174864,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,47. Mechanic and repair technologies/technicians,1820,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,48. Precision production,1821,,12.082870389781002,0.625,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Agriculture, natural resources and conservation",1822,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"01. Agriculture, agriculture operations and related sciences",1823,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,03. Natural resources and conservation,1824,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Health and related fields,1825,,39.43268451357735,12.338554987212277,23.981083078277642
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"31. Parks, recreation, leisure and fitness studies",1826,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,51. Health professions and related programs,1827,,30.647518273168142,6.226092896174864,21.18053663019021
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"60. Dental, medical and veterinary residency programs",1828,,8.785166240409207,8.785166240409207,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Personal, protective and transportation services",1829,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,12. Personal and culinary services,1830,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"28. Military science, leadership and operational art",1831,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,29. Military technologies and applied sciences,1832,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,43. Security and protective services,1833,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,49. Transportation and materials moving,1834,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Other,1835,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1836,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 15 years and over in private households - 25% sample data,1837,202,399.9182118499574,191.9622954313586,207.9559164185988
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"No postsecondary certificate, diploma or degree",1838,,91.58519296884828,39.13213806548992,46.72411970846785
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Postsecondary certificate, diploma or degree",1839,203,314.18979637471523,152.83015736586867,161.23179671013096
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Location of study inside Canada,1840,,271.5162231143348,131.64962073567844,139.86660237865638
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Same as province or territory of residence,1841,,242.68688943859797,111.3497687029195,128.4087319888754
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Different than province or territory of residence,1842,,29.141833675736866,19.987352032758935,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Location of study outside Canada,1843,204,42.54573096166478,23.981083078277642,21.49303663019021
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,United States,1844,205,20.74019433147457,11.457870389781002,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Philippines,1845,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,India,1846,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,United Kingdom,1847,206,6.481777493606138,5.856777493606138,0.625
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,China,1848,207,5.856777493606138,0.0,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,France,1849,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Other,1850,,12.395370389781002,0.625,6.481777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 25 to 64 years in private households - 25% sample data,1851,208,235.53525009433565,111.84692640420388,126.48887013821923
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"No postsecondary certificate, diploma or degree",1852,,29.965702870599415,12.338554987212277,14.386259136584071
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Postsecondary certificate, diploma or degree",1853,209,211.29848241862675,96.83566726761981,111.3497687029195
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Location of study inside Canada,1854,,186.82024163906476,87.68118562464187,96.33850956633545
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Same as province or territory of residence,1855,,163.7198431582184,76.3511575335765,87.68118562464187
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Different than province or territory of residence,1856,,20.484509734043296,14.883416837868433,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Location of study outside Canada,1857,210,21.67769433147457,12.395370389781002,15.323759136584071
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,United States,1858,211,9.026639344262295,5.601092896174864,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Philippines,1859,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,India,1860,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,United Kingdom,1861,212,0.625,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,China,1862,213,5.856777493606138,0.0,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,France,1863,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Other,1864,,0.9375,0.625,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Population aged 15 years and over by Labour force status - 25% sample data,1865,214,402.5341005967605,194.57818417816165,208.08375871731442
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,In the labour force,1866,,269.5514994130225,125.06616598884743,144.48533342417508
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Employed,1867,,241.83236988665743,112.10261100163515,132.2178053331097
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Unemployed,1868,,28.031629526365073,10.035166240409207,15.195916837868433
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Not in the labour force,1869,,133.29510118373793,66.58362944251115,66.71147174122677
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Participation rate,1870,,80.87589706231745,77.52551325590821,84.07704262923986
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Employment rate,1871,,72.48013483012592,70.20019356281358,76.4767531584979
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Unemployment rate,1872,,12.913701294844381,9.108471867007673,13.130538115103489
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total population aged 15 years and over by work activity during the reference year - 25% sample data,1873,215,402.8466005967605,194.57818417816165,207.9559164185988
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Did not work,1874,216,114.54579559906642,62.66092529313935,51.57237030592708
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Worked,1875,,285.372416250891,135.0303053331097,153.76765736586867
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Worked full year, full time",1876,217,132.7149630343941,59.29219424762064,70.30972233868602
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Worked part year and/or part time,1877,218,152.96995321649686,69.69667589059858,80.34488857909521
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Average weeks worked in reference year,1878,,41.691314031180404,42.21492204899777,41.243429844098
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,269.5514994130225,125.06616598884743,141.68478697608765
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Class of worker - not applicable,1880,220,5.601092896174864,5.856777493606138,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,All classes of workers,1881,221,266.7509529649351,127.86671243693486,138.57174052800022
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Employee,1882,,222.21433325646723,107.12651810546029,115.21565744972258
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Self-employed,1883,222,38.80768451357735,18.25214788338714,25.971971825080708
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,272.0395458611099,127.86671243693486,141.37228697608765
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Occupation - not applicable,1885,224,5.601092896174864,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,All occupations,1886,225,263.822564218132,122.13777724204436,138.88424052800022
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,0 Management occupations,1887,,29.269675974452504,15.011259136584071,14.386259136584071
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"1 Business, finance and administration occupations",1888,,43.15877740975221,20.11519433147457,25.844129526365073
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,2 Natural and applied sciences and related occupations,1889,,14.386259136584071,11.457870389781002,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,3 Health occupations,1890,,30.278202870599415,15.011259136584071,21.18053663019021
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"4 Occupations in education, law and social, community and government services",1891,,55.66777860467066,29.454333675736866,23.412898480846366
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"5 Occupations in art, culture, recreation and sport",1892,,17.811805584671504,0.0,19.987352032758935
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,6 Sales and service occupations,1893,,55.56610135144578,33.13556472125558,19.18964788338714
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"7 Trades, transport and equipment operators and related occupations",1894,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"8 Natural resources, agriculture and related production occupations",1895,,11.457870389781002,5.856777493606138,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,9 Occupations in manufacturing and utilities,1896,,5.856777493606138,5.856777493606138,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,272.4798881598256,125.06616598884743,144.48533342417508
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Industry - NAICS2012 - not applicable,1898,227,5.601092896174864,5.856777493606138,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,All industry categories,1899,228,263.822564218132,124.9383236901318,138.88424052800022
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"11 Agriculture, forestry, fishing and hunting",1900,,11.457870389781002,5.856777493606138,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,22 Utilities,1902,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,23 Construction,1903,,0.0,11.457870389781002,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,31-33 Manufacturing,1904,,8.785166240409207,5.856777493606138,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,41 Wholesale trade,1905,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,44-45 Retail trade,1906,,14.641943734015346,5.856777493606138,12.338554987212277
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,48-49 Transportation and warehousing,1907,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,51 Information and cultural industries,1908,,11.202185792349727,0.0,8.401639344262295
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,52 Finance and insurance,1909,,19.987352032758935,11.457870389781002,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,53 Real estate and rental and leasing,1910,,5.856777493606138,0.0,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"54 Professional, scientific and technical services",1911,,37.79915761743044,17.811805584671504,14.258416837868433
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,55 Management of companies and enterprises,1912,,6.481777493606138,0.0,5.856777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"56 Administrative and support, waste management and remediation services",1913,,0.9375,0.625,0.625
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,61 Educational services,1914,,53.67688985786759,32.8798801238243,17.996463285955866
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,62 Health care and social assistance,1915,,41.55141555909605,8.785166240409207,32.453749318686846
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"71 Arts, entertainment and recreation",1916,,12.082870389781002,0.0,6.794277493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,72 Accommodation and food services,1917,,18.308963285955866,11.457870389781002,6.481777493606138
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,81 Other services (except public administration),1918,,12.082870389781002,6.226092896174864,11.457870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,91 Public administration,1919,,12.082870389781002,5.856777493606138,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Place of work status for the employed labour force aged 15 years and over in private households - 25% sample data,1920,229,244.4482586334605,109.61456455354772,131.9053053331097
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Worked at home,1921,,32.382722422539935,12.082870389781002,23.540740779562004
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Worked outside Canada,1922,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,No fixed workplace address,1923,,6.481777493606138,5.856777493606138,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Worked at usual place,1924,,200.35198122370832,94.60330541696365,108.67706455354772
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Commuting destination for the employed labour force aged 15 years and over in private households with a usual place of work - 25% sample data,1925,,203.28036997051137,94.60330541696365,108.67706455354772
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Commute within census subdivision (CSD) of residence,1926,,174.20956319092141,85.76132377398571,90.93628586502314
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Commute to a different census subdivision (CSD) within census division (CD) of residence,1927,,0.625,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Commute to a different census subdivision (CSD) and census division (CD) within province or territory of residence,1928,,26.398102630218162,5.856777493606138,14.940232240437158
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Commute to a different province or territory,1929,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Main mode of commuting for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1930,230,209.4496474641175,100.77258291056978,108.67706455354772
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Car, truck, van - as a driver",1931,,135.1461940799128,67.45236048802985,67.69383359188294
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Car, truck, van - as a passenger",1932,,9.026639344262295,5.601092896174864,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Public transit,1933,,15.948759136584071,6.794277493606138,12.082870389781002
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Walked,1934,,38.18268451357735,20.74019433147457,17.31464788338714
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Bicycle,1935,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Other method,1936,,0.0,5.601092896174864,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Commuting duration for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1937,231,209.4496474641175,100.46008291056978,108.67706455354772
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Less than 15 minutes,1938,,99.65042520928543,47.20932385783965,49.64055490335835
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,15 to 29 minutes,1939,,72.92561108548907,37.92699991614607,34.99861116934301
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,30 to 44 minutes,1940,,22.30269433147457,12.395370389781002,15.323759136584071
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,45 to 59 minutes,1941,,5.601092896174864,0.0,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,60 minutes and over,1942,,11.457870389781002,5.856777493606138,5.601092896174864
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Total - Time leaving for work for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1943,232,206.64910101603007,100.77258291056978,108.67706455354772
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 5 a.m. and 5:59 a.m.,1944,,0.625,0.625,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 6 a.m. and 6:59 a.m.,1945,,12.338554987212277,6.481777493606138,8.785166240409207
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 7 a.m. and 7:59 a.m.,1946,,43.528092812320935,26.469129526365073,17.811805584671504
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 8 a.m. and 8:59 a.m.,1947,,84.56813917655444,38.23949991614607,40.727546364233504
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 9 a.m. and 11:59 a.m.,1948,,43.65593511103658,17.811805584671504,25.844129526365073
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Between 12 p.m. and 4:59 a.m.,1949,,24.606083078277642,12.082870389781002,12.651054987212277
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Total - Language used most often at work for the population in private households aged 15 years and over who worked since January 1, 2015 - 25% sample data",1950,233,298.3359712381032,144.44047157351895,153.8954996645843
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Single responses,1951,,298.0234712381032,144.12797157351895,156.82388841138737
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Official languages,1952,,300.82401768619064,141.51208282671587,156.69604611267172
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,English,1953,,295.09508249130016,144.12797157351895,153.8954996645843
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,French,1954,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Non-official languages,1955,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Aboriginal languages,1956,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Algonquian languages,1957,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Blackfoot,1958,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Cree-Montagnais languages,1959,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Atikamekw,1960,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Montagnais (Innu),1961,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Moose Cree,1962,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Naskapi,1963,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Northern East Cree,1964,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Plains Cree,1965,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Southern East Cree,1966,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Swampy Cree,1967,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Woods Cree,1968,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Cree, n.o.s.",1969,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Eastern Algonquian languages,1970,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Malecite,1971,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Mi'kmaq,1972,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Ojibway-Potawatomi languages,1973,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Algonquin,1974,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Ojibway,1975,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Oji-Cree,1976,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Ottawa (Odawa),1977,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,"Algonquian languages, n.i.e.",1978,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Athabaskan languages,1979,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Northern Athabaskan languages,1980,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Babine (Wetsuwet'en),1981,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Beaver,1982,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Carrier,1983,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Chilcotin,1984,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Dene,1985,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Dogrib (Tlicho),1986,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Gwich'in,1987,,0.0,0.0,0.0
2016,35052-77-0,PollDiv,35052-77-0,4.9,8.1,909,35052-77-0,Sarsi (Sarcee),1988,,0.0,0.0,0.0
