CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,15. Engineering technologies and engineering-related fields,1817,,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,30.12 Historic preservation and conservation,1818,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,46. Construction trades,1819,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,47. Mechanic and repair technologies/technicians,1820,,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,48. Precision production,1821,,13.298046621690805,13.780788177339902,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Agriculture, natural resources and conservation",1822,,6.166281755196305,6.166281755196305,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"01. Agriculture, agriculture operations and related sciences",1823,,6.166281755196305,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,03. Natural resources and conservation,1824,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Health and related fields,1825,,61.89663704934072,17.40890112515501,53.67492804241231
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"31. Parks, recreation, leisure and fitness studies",1826,,17.40890112515501,4.1108545034642034,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,51. Health professions and related programs,1827,,47.02590473156691,9.187192118226601,47.02590473156691
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"60. Dental, medical and veterinary residency programs",1828,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Personal, protective and transportation services",1829,,13.780788177339902,13.298046621690805,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,12. Personal and culinary services,1830,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"28. Military science, leadership and operational art",1831,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,29. Military technologies and applied sciences,1832,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,43. Security and protective services,1833,,4.1108545034642034,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,49. Transportation and materials moving,1834,,9.187192118226601,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other,1835,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1836,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 15 years and over in private households - 25% sample data,1837,202,466.16329537309866,219.542230287034,251.214661145178
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"No postsecondary certificate, diploma or degree",1838,,120.41408320913776,65.04200844150674,55.372074767631034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Postsecondary certificate, diploma or degree",1839,203,345.7492121639609,154.50022184552725,195.84258637754695
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Location of study inside Canada,1840,,303.31690349150733,134.55315191299104,170.81917883024835
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Same as province or territory of residence,1841,,290.5015984254656,129.95955585387773,160.54204257158784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Different than province or territory of residence,1842,,17.40890112515501,0.0,8.221709006928407
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Location of study outside Canada,1843,204,47.02590473156691,17.40890112515501,27.078834799030705
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United States,1844,205,38.321454168989405,4.1108545034642034,22.967980295566502
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Philippines,1845,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,India,1846,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United Kingdom,1847,206,0.0,13.298046621690805,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,China,1848,207,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,France,1849,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other,1850,,0.0,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 25 to 64 years in private households - 25% sample data,1851,208,325.3194006757756,143.25760247556855,182.06179820020705
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"No postsecondary certificate, diploma or degree",1852,,51.26122026416683,26.11335168773251,20.554272517321017
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Postsecondary certificate, diploma or degree",1853,209,274.05818041160876,115.08882353610394,152.32033356465945
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Location of study inside Canada,1854,,233.68129899088726,101.79077691441313,131.89052207647413
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Same as province or territory of residence,1855,,227.03227568004186,92.60358479618654,129.83509482474204
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Different than province or territory of residence,1856,,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Location of study outside Canada,1857,210,38.321454168989405,17.891642680804104,22.485238739917406
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United States,1858,211,33.72785810987611,9.187192118226601,22.485238739917406
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Philippines,1859,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,India,1860,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,United Kingdom,1861,212,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,China,1862,213,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,France,1863,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other,1864,,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Population aged 15 years and over by Labour force status - 25% sample data,1865,214,466.16329537309866,214.94863422792068,251.214661145178
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,In the labour force,1866,,307.0694774684581,146.88571542338366,160.66650360072356
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Employed,1867,,292.1987451506843,133.58766880169284,156.07290754161028
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Unemployed,1868,,8.221709006928407,8.221709006928407,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Not in the labour force,1869,,165.74284121548595,70.60108761191822,90.54815754445443
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Participation rate,1870,,87.03243438491906,90.74593055666162,84.87796960147442
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Employment rate,1871,,83.17818803399356,82.1990506149103,82.21368388718871
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Unemployment rate,1872,,2.7542725173210165,5.672979214780601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total population aged 15 years and over by work activity during the reference year - 25% sample data,1873,215,466.16329537309866,219.542230287034,251.214661145178
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Did not work,1874,216,125.84870135041353,53.19218648676322,72.65651486365033
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Worked,1875,,349.5017861409117,164.29461654853867,180.61357353325977
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Worked full year, full time",1876,217,185.68991114802216,101.30803535876404,86.43730304099023
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Worked part year and/or part time,1877,218,159.21827893377628,62.986581189774625,94.17627049226954
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Average weeks worked in reference year,1878,,43.35698729582577,43.058439201451904,43.520145190562616
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,305.014050216726,144.34754661600246,156.07290754161028
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Class of worker - not applicable,1880,220,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,All classes of workers,1881,221,305.014050216726,144.34754661600246,158.12833479334236
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Employee,1882,,282.5288114768086,131.53224154996076,146.88571542338366
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Self-employed,1883,222,29.134262050762807,15.353473873422907,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,305.014050216726,144.34754661600246,162.72193085245567
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Occupation - not applicable,1885,224,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,All occupations,1886,225,305.014050216726,144.34754661600246,160.66650360072356
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,0 Management occupations,1887,,44.004994368536615,25.630610132083415,22.485238739917406
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"1 Business, finance and administration occupations",1888,,41.46682556115542,17.40890112515501,28.65152049511371
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,2 Natural and applied sciences and related occupations,1889,,17.891642680804104,18.374384236453203,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,3 Health occupations,1890,,40.37688142072151,0.0,42.432308672453615
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"4 Occupations in education, law and social, community and government services",1891,,39.89413986507242,0.0,31.18968930249491
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"5 Occupations in art, culture, recreation and sport",1892,,24.057924436000413,4.1108545034642034,15.353473873422907
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,6 Sales and service occupations,1893,,44.61219695332143,21.51975562861921,20.554272517321017
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"7 Trades, transport and equipment operators and related occupations",1894,,26.11335168773251,30.706947746845813,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"8 Natural resources, agriculture and related production occupations",1895,,15.353473873422907,0.0,6.166281755196305
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,9 Occupations in manufacturing and utilities,1896,,4.1108545034642034,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,307.0694774684581,148.94114267511577,160.66650360072356
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Industry - NAICS2012 - not applicable,1898,227,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,All industry categories,1899,228,305.014050216726,144.34754661600246,162.72193085245567
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"11 Agriculture, forestry, fishing and hunting",1900,,4.1108545034642034,4.1108545034642034,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,22 Utilities,1902,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,23 Construction,1903,,17.40890112515501,8.221709006928407,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,31-33 Manufacturing,1904,,24.540665991649508,22.485238739917406,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,41 Wholesale trade,1905,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,44-45 Retail trade,1906,,28.168778939464616,13.298046621690805,10.277136258660509
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,48-49 Transportation and warehousing,1907,,0.0,13.298046621690805,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,51 Information and cultural industries,1908,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,52 Finance and insurance,1909,,17.40890112515501,15.353473873422907,4.1108545034642034
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,53 Real estate and rental and leasing,1910,,15.353473873422907,6.166281755196305,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"54 Professional, scientific and technical services",1911,,36.26602691725731,17.891642680804104,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,55 Management of companies and enterprises,1912,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"56 Administrative and support, waste management and remediation services",1913,,9.187192118226601,13.298046621690805,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,61 Educational services,1914,,41.949567116804516,9.187192118226601,35.30054380595911
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,62 Health care and social assistance,1915,,44.48773592418571,0.0,44.48773592418571
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"71 Arts, entertainment and recreation",1916,,8.221709006928407,4.1108545034642034,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,72 Accommodation and food services,1917,,12.33256351039261,4.1108545034642034,8.221709006928407
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,81 Other services (except public administration),1918,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,91 Public administration,1919,,32.76237499857791,15.353473873422907,22.002497184268307
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Place of work status for the employed labour force aged 15 years and over in private households - 25% sample data,1920,229,290.1433178989522,133.58766880169284,156.07290754161028
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Worked at home,1921,,13.780788177339902,4.1108545034642034,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Worked outside Canada,1922,,9.187192118226601,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,No fixed workplace address,1923,,22.002497184268307,17.40890112515501,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Worked at usual place,1924,,249.7664364782307,104.93614830657914,146.88571542338366
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Commuting destination for the employed labour force aged 15 years and over in private households with a usual place of work - 25% sample data,1925,,256.41545978907607,104.93614830657914,151.47931148249694
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Commute within census subdivision (CSD) of residence,1926,,150.99656992684785,76.76736936711453,81.36096542622784
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Commute to a different census subdivision (CSD) within census division (CD) of residence,1927,,76.28462781146543,19.46432837688711,54.76487218284622
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Commute to a different census subdivision (CSD) and census division (CD) within province or territory of residence,1928,,22.002497184268307,13.298046621690805,9.187192118226601
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Commute to a different province or territory,1929,,9.187192118226601,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Main mode of commuting for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1930,230,267.1753376033857,120.28962218000204,146.88571542338366
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Car, truck, van - as a driver",1931,,243.6001547230344,111.58517161742455,134.07041035734193
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Car, truck, van - as a passenger",1932,,17.40890112515501,6.166281755196305,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Public transit,1933,,4.1108545034642034,0.0,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Walked,1934,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Bicycle,1935,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Other method,1936,,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Commuting duration for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1937,231,271.768933662499,122.34504943173414,149.42388423076486
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Less than 15 minutes,1938,,94.17627049226954,50.17127612373292,46.06042162026872
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,15 to 29 minutes,1939,,124.88321823911535,59.35846824195953,65.52474999715582
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,30 to 44 minutes,1940,,22.002497184268307,4.1108545034642034,15.353473873422907
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,45 to 59 minutes,1941,,0.0,9.187192118226601,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,60 minutes and over,1942,,26.59609324338161,6.166281755196305,22.485238739917406
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Total - Time leaving for work for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1943,232,271.768933662499,122.34504943173414,151.47931148249694
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 5 a.m. and 5:59 a.m.,1944,,13.298046621690805,13.298046621690805,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 6 a.m. and 6:59 a.m.,1945,,48.59859042764992,26.11335168773251,17.891642680804104
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 7 a.m. and 7:59 a.m.,1946,,72.65651486365033,21.51975562861921,51.13675923503112
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 8 a.m. and 8:59 a.m.,1947,,80.39548231492964,30.224206191196714,54.76487218284622
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 9 a.m. and 11:59 a.m.,1948,,22.485238739917406,9.187192118226601,13.298046621690805
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Between 12 p.m. and 4:59 a.m.,1949,,34.33506069466092,17.40890112515501,21.51975562861921
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Total - Language used most often at work for the population in private households aged 15 years and over who worked since January 1, 2015 - 25% sample data",1950,233,354.095382200025,168.88821260765195,185.20716959237308
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Single responses,1951,,349.5017861409117,164.29461654853867,185.20716959237308
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Official languages,1952,,352.0399549482929,164.29461654853867,185.20716959237308
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,English,1953,,354.095382200025,168.88821260765195,185.20716959237308
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,French,1954,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Non-official languages,1955,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Aboriginal languages,1956,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Algonquian languages,1957,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Blackfoot,1958,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Cree-Montagnais languages,1959,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Atikamekw,1960,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Montagnais (Innu),1961,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Moose Cree,1962,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Naskapi,1963,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Northern East Cree,1964,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Plains Cree,1965,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Southern East Cree,1966,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Swampy Cree,1967,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Woods Cree,1968,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Cree, n.o.s.",1969,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Eastern Algonquian languages,1970,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Malecite,1971,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Mi'kmaq,1972,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ojibway-Potawatomi languages,1973,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Algonquin,1974,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ojibway,1975,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Oji-Cree,1976,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Ottawa (Odawa),1977,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Algonquian languages, n.i.e.",1978,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Athabaskan languages,1979,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Northern Athabaskan languages,1980,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Babine (Wetsuwet'en),1981,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Beaver,1982,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Carrier,1983,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Chilcotin,1984,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Dene,1985,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Dogrib (Tlicho),1986,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Gwich'in,1987,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Sarsi (Sarcee),1988,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Sekani,1989,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Slavey-Hare languages,1990,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,North Slavey (Hare),1991,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,South Slavey,1992,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,"Slavey, n.o.s.",1993,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tahltan languages,1994,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Kaska (Nahani),1995,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tahltan,1996,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Tutchone languages,1997,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Northern Tutchone,1998,,0.0,0.0,0.0
2016,35089-192-0,PollDiv,35089-192-0,1.3,5.2,0,35089-192-0,Southern Tutchone,1999,,0.0,0.0,0.0
