CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.16 Accounting and computer science,1738,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,44. Public administration and social service professions,1739,,9.308436137909398,5.751789976133652,5.751789976133652
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"52. Business, management, marketing and related support services",1740,,88.2599723086233,50.897256251085416,37.362716057537895
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Physical and life sciences and technologies,1741,,16.727200514530573,6.926029471874646,13.123458192757495
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,26. Biological and biomedical sciences,1742,,7.547860230400616,0.3523840275535464,7.336580497325597
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.01 Biological and physical sciences,1743,,6.502716588439063,0.7509266123054115,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30C Other interdisciplinary physical and life sciences,1744,193,5.821965414730143,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,40. Physical sciences,1745,,6.033998565090707,0.2822085889570552,5.751789976133652
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,41. Science technologies/technicians,1746,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Mathematics, computer and information sciences",1747,,19.485292928664496,15.235887152480746,1.5146150825954543
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,11. Computer and information sciences and support services,1748,,15.50533388345317,14.77748654974692,0.10526315789473684
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,25. Library science,1749,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,27. Mathematics and statistics,1750,,1.2451683516230307,0.2822085889570552,0.9629597626659754
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"30D Interdisciplinary mathematics, computer and information sciences",1751,194,0.07017543859649122,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Architecture, engineering, and related technologies",1752,,70.44196231383893,54.137321265458404,16.163536753902008
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,04. Architecture and related services,1753,,9.413699295804134,5.821965414730143,5.751789976133652
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,14. Engineering,1754,,35.69645681790292,25.283956622849015,10.412500195053902
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,15. Engineering technologies and engineering-related fields,1755,,13.569850354792237,13.358570621717218,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.12 Historic preservation and conservation,1756,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,46. Construction trades,1757,,0.3523840275535464,0.2822085889570552,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,47. Mechanic and repair technologies/technicians,1758,,0.07017543859649122,0.07017543859649122,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,48. Precision production,1759,,6.17434944228369,6.784925177396119,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Agriculture, natural resources and conservation",1760,,6.502716588439063,6.502716588439063,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"01. Agriculture, agriculture operations and related sciences",1761,,0.6807511737089202,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,03. Natural resources and conservation,1762,,0.7509266123054115,0.07017543859649122,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Health and related fields,1763,,29.391727129215163,13.145784054071108,21.481165450646472
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"31. Parks, recreation, leisure and fitness studies",1764,,7.19547620284707,6.784925177396119,0.3523840275535464
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,51. Health professions and related programs,1765,,24.356307021427753,0.8912774894983939,18.053615142650166
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"60. Dental, medical and veterinary residency programs",1766,,5.751789976133652,0.6807511737089202,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Personal, protective and transportation services",1767,,10.552851072246884,0.7509266123054115,13.217466327238691
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,12. Personal and culinary services,1768,,10.03628347161565,0.0,12.46653971493328
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"28. Military science, leadership and operational art",1769,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,29. Military technologies and applied sciences,1770,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,43. Security and protective services,1771,,0.6807511737089202,0.2822085889570552,0.6807511737089202
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,49. Transportation and materials moving,1772,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Other,1773,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1774,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Major field of study - Classification of Instructional Programs (CIP) 2016 for the population aged 25 to 64 years in private households - 25% sample data,1775,195,455.5142248861541,221.2423682857224,234.4129608949102
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"No postsecondary certificate, diploma or degree",1776,197,68.53978939294555,29.897039706432853,36.10723028530033
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Education,1777,,34.72224203182339,6.772916736697032,27.43275769449513
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,13. Education,1778,,34.240762150490404,6.772916736697032,27.77313328134959
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Visual and performing arts, and communications technologies",1779,,18.21832969106693,9.37861157650589,8.909893553157533
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,10. Communications technologies/technicians and support services,1780,,5.751789976133652,5.821965414730143,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,50. Visual and performing arts,1781,,15.342434703000105,5.751789976133652,9.308436137909398
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Humanities,1782,,18.53411916475114,1.0331352012624666,15.305840149130768
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"16. Aboriginal and foreign languages, literatures and linguistics",1783,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,23. English language and literature/letters,1784,,8.980068991754024,0.0,8.69786040279697
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"24. Liberal arts and sciences, general studies and humanities",1785,,5.821965414730143,0.07017543859649122,6.432541149842572
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30A Interdisciplinary humanities,1786,198,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,38. Philosophy and religious studies,1787,,0.07017543859649122,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,39. Theology and religious vocations,1788,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,54. History,1789,,0.38747174685179203,0.2822085889570552,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,55. French language and literature/letters,1790,,0.07017543859649122,0.0,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Social and behavioural sciences and law,1791,,73.00003001831138,31.76434734997446,38.324699960971856
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"05. Area, ethnic, cultural, gender, and group studies",1792,,0.07017543859649122,0.0,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"09. Communication, journalism and related programs",1793,,15.412610141596597,11.573755390863795,6.714749738799627
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,19. Family and consumer sciences/human sciences,1794,,6.1041740036871985,0.0,6.784925177396119
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,22. Legal professions and studies,1795,,6.245278298165726,6.1041740036871985,0.6807511737089202
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30B Interdisciplinary social and behavioural sciences,1796,199,6.714749738799627,5.751789976133652,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,42. Psychology,1797,,16.32696690969415,0.7509266123054115,10.411746777768357
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,45. Social sciences,1798,,27.81969846600785,13.640025793388729,11.538136696226474
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Business, management and public administration",1799,,94.17594585783465,50.75615195660689,40.54389891316093
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.16 Accounting and computer science,1800,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,44. Public administration and social service professions,1801,,8.69786040279697,0.0,5.821965414730143
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"52. Business, management, marketing and related support services",1802,,82.33199031871288,45.00436198047324,37.32762833823965
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Physical and life sciences and technologies,1803,,16.692112795232326,6.926029471874646,12.982353898278967
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,26. Biological and biomedical sciences,1804,,7.688964524879144,6.1041740036871985,7.230563922145315
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.01 Biological and physical sciences,1805,,0.0,0.6807511737089202,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30C Other interdisciplinary physical and life sciences,1806,200,0.0,0.0,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,40. Physical sciences,1807,,5.751789976133652,0.2822085889570552,5.751789976133652
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,41. Science technologies/technicians,1808,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Mathematics, computer and information sciences",1809,,16.60939794059767,14.895511565626286,1.5146150825954543
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,11. Computer and information sciences and support services,1810,,18.34614115222175,11.843424563782689,0.38747174685179203
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,25. Library science,1811,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,27. Mathematics and statistics,1812,,0.5644171779141104,0.0,0.2822085889570552
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"30D Interdisciplinary mathematics, computer and information sciences",1813,201,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Architecture, engineering, and related technologies",1814,,66.62694025899084,53.855866093786894,16.12844903460376
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,04. Architecture and related services,1815,,6.537804307737309,5.857053134028389,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,14. Engineering,1816,,35.14480149797343,25.213781184252525,9.931020313720914
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,15. Engineering technologies and engineering-related fields,1817,,13.358570621717218,13.429499477599254,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,30.12 Historic preservation and conservation,1818,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,46. Construction trades,1819,,0.3523840275535464,0.3523840275535464,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,47. Mechanic and repair technologies/technicians,1820,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,48. Precision production,1821,,8.732948122095214,8.732948122095214,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Agriculture, natural resources and conservation",1822,,6.432541149842572,0.6807511737089202,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"01. Agriculture, agriculture operations and related sciences",1823,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,03. Natural resources and conservation,1824,,6.502716588439063,0.7509266123054115,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Health and related fields,1825,,31.751054516650754,10.8924732418158,21.340061156167945
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"31. Parks, recreation, leisure and fitness studies",1826,,7.19547620284707,6.820012896694364,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,51. Health professions and related programs,1827,,21.67968332573686,0.21052631578947367,17.877423128873392
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"60. Dental, medical and veterinary residency programs",1828,,0.7509266123054115,0.0,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Personal, protective and transportation services",1829,,13.393658341015463,1.0331352012624666,9.71898716336035
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,12. Personal and culinary services,1830,,8.69786040279697,0.07017543859649122,9.660820165462946
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"28. Military science, leadership and operational art",1831,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,29. Military technologies and applied sciences,1832,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,43. Security and protective services,1833,,0.6807511737089202,0.0,0.6807511737089202
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,49. Transportation and materials moving,1834,,0.2822085889570552,0.3523840275535464,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Other,1835,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1836,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 15 years and over in private households - 25% sample data,1837,202,574.0708031802072,271.54181065968,302.705184534304
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"No postsecondary certificate, diploma or degree",1838,,170.56919188212964,73.32937302369876,102.70940024560745
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Postsecondary certificate, diploma or degree",1839,203,397.749821321944,198.27060463387866,199.47921668806535
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Location of study inside Canada,1840,,326.6655177562291,165.5804230504466,164.3013652807038
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Same as province or territory of residence,1841,,288.4104622585147,140.8952179075244,150.8726192203901
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Different than province or territory of residence,1842,,37.77357561638146,24.82630943740073,13.42874606031371
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Location of study outside Canada,1843,204,71.22540786019336,35.90645215835331,38.05374639542834
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,United States,1844,205,20.61221382246169,10.37665905847011,10.03628347161565
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Philippines,1845,,8.909893553157533,0.0,8.627684964200478
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,India,1846,,8.909893553157533,5.751789976133652,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,United Kingdom,1847,206,0.8211020509019027,1.068222920560712,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,China,1848,207,10.434826056367514,1.0913021991598715,5.821965414730143
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,France,1849,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Other,1850,,21.303119812473,12.113808897554126,9.15422319562063
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 25 to 64 years in private households - 25% sample data,1851,208,455.85460047300853,218.36647329765557,234.75333648176468
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"No postsecondary certificate, diploma or degree",1852,,68.36359737916878,32.77293469449968,38.6427496865127
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Postsecondary certificate, diploma or degree",1853,209,387.11553978768706,188.46943359122272,195.629106913919
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Location of study inside Canada,1854,,317.02853028665095,156.02561946016397,157.78664025156564
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Same as province or territory of residence,1855,,281.86064951007836,134.41558059768454,144.39298191055022
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Different than province or territory of residence,1856,,38.04377576463942,21.633118141078604,10.858138939803098
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Location of study outside Canada,1857,210,67.41038580534526,32.1034385442043,37.98357095683185
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,United States,1858,211,23.041716648493775,10.094450469513054,10.129538188811301
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Philippines,1859,,11.503579952267303,0.0,8.627684964200478
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,India,1860,,6.033998565090707,5.751789976133652,0.2822085889570552
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,United Kingdom,1861,212,1.1033106398589578,0.10526315789473684,0.6807511737089202
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,China,1862,213,9.754074882658594,6.772916736697032,6.502716588439063
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,France,1863,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Other,1864,,24.096830921244248,11.902529164479105,9.49459878247509
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total - Population aged 15 years and over by Labour force status - 25% sample data,1865,214,571.1949081921404,271.74108195205594,302.67009681500576
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,In the labour force,1866,,484.60376390840133,239.79075614302926,247.34852716658446
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Employed,1867,,451.44282649171083,223.3091696635864,228.1336568281244
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Unemployed,1868,,36.03683240475738,16.30539446566608,19.55524592531452
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Not in the labour force,1869,,86.5911442837391,31.609950222172227,54.84008976708833
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Participation rate,1870,,57.57857241941501,59.90980535304893,55.398527961525225
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Employment rate,1871,,53.61790642401234,55.74277629264259,51.149557766054265
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Unemployment rate,1872,,5.026994828532724,4.601789318965268,5.320396418701485
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total population aged 15 years and over by work activity during the reference year - 25% sample data,1873,215,574.0708031802072,271.54181065968,302.3297212281513
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Did not work,1874,216,88.11927464160472,32.21020853667013,55.56869051808013
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Worked,1875,,483.2167378450142,239.04939353405283,243.88513572200435
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"Worked full year, full time",1876,217,268.81680641136717,160.59028373469286,110.93823409166346
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Worked part year and/or part time,1877,218,214.42301071224625,81.61721337638387,135.82279661840775
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Average weeks worked in reference year,1878,,42.860854092526694,44.04460260972716,41.66287069988138
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,484.74486820287984,239.755668423731,244.61373647299615
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Class of worker - not applicable,1880,220,7.3014927780273515,6.714749738799627,6.537804307737309
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,All classes of workers,1881,221,477.64264671722844,236.25718925985268,244.02699343376844
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Employee,1882,,437.5434489460177,214.07050233681358,220.79632291351328
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Self-employed,1883,222,42.63471717242312,19.545150946646462,23.089566225776654
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,484.60376390840133,239.79075614302926,244.81300776537208
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Occupation - not applicable,1885,224,6.9611171911728915,0.4233128834355828,6.85510061599261
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,All occupations,1886,225,477.6075589979302,236.49154827152685,243.88588913928993
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,0 Management occupations,1887,,106.31634042203619,68.97617266775838,37.375255473576054
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"1 Business, finance and administration occupations",1888,,69.25615926129178,34.55730504146017,37.91512479475291
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,2 Natural and applied sciences and related occupations,1889,,63.44428882522971,47.292760512026796,13.557841914093151
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,3 Health occupations,1890,,25.30703590144817,8.732948122095214,19.449982767419783
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"4 Occupations in education, law and social, community and government services",1891,,74.85479824581483,23.182067525686758,49.13721131891571
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"5 Occupations in art, culture, recreation and sport",1892,,29.82717280122897,6.502716588439063,23.758086516840017
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,6 Sales and service occupations,1893,,90.10228721153473,30.214866990027232,59.746315927028974
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"7 Trades, transport and equipment operators and related occupations",1894,,12.102553874140582,12.102553874140582,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"8 Natural resources, agriculture and related production occupations",1895,,0.0,0.2822085889570552,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,9 Occupations in manufacturing and utilities,1896,,8.286778402006941,2.1475166790214972,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,484.74486820287984,240.13113172988372,247.68890275343892
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,Industry - NAICS2012 - not applicable,1898,227,7.3014927780273515,0.9629597626659754,6.85510061599261
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,All industry categories,1899,228,477.302271130374,236.29227697915093,243.9919057144702
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"11 Agriculture, forestry, fishing and hunting",1900,,0.0,0.0,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,5.751789976133652,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,22 Utilities,1902,,0.0,5.751789976133652,0.0
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,23 Construction,1903,,14.744089850533232,11.4927315563137,0.3523840275535464
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,31-33 Manufacturing,1904,,47.73968364940061,35.344072790349365,9.754074882658594
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,41 Wholesale trade,1905,,30.355217867220215,29.21681950806301,1.5847905211919455
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,44-45 Retail trade,1906,,38.7605522604456,10.401429357153827,28.734586209444476
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,48-49 Transportation and warehousing,1907,,25.107764609072238,22.126606463110676,0.07017543859649122
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,51 Information and cultural industries,1908,,19.720182915677753,10.071371190913897,7.183467762147984
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,52 Finance and insurance,1909,,47.41229236247725,15.037369277390358,29.640132391498593
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,53 Real estate and rental and leasing,1910,,9.859338040553332,0.7860143316036571,6.537804307737309
2016,35073-128-0,PollDiv,35073-128-0,2.0,4.9,0,35073-128-0,"54 Professional, scientific and technical services",1911,,50.09772664421158,30.37754372853383,19.720182915677753
