CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Personal, protective and transportation services",1767,,11.44159072079536,0.0,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,12. Personal and culinary services,1768,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"28. Military science, leadership and operational art",1769,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,29. Military technologies and applied sciences,1770,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,43. Security and protective services,1771,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,49. Transportation and materials moving,1772,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Other,1773,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1774,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Major field of study - Classification of Instructional Programs (CIP) 2016 for the population aged 25 to 64 years in private households - 25% sample data,1775,195,361.1764705882353,166.98425849212924,194.19221209610606
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"No postsecondary certificate, diploma or degree",1776,197,87.65948632974316,44.37033968516984,38.649544324772165
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Education,1777,,26.44159072079536,10.0,16.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,13. Education,1778,,21.8019884009942,10.0,16.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Visual and performing arts, and communications technologies",1779,,11.801988400994201,10.72079536039768,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,10. Communications technologies/technicians and support services,1780,,10.0,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,50. Visual and performing arts,1781,,11.801988400994201,0.7207953603976802,1.0811930405965202
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Humanities,1782,,17.52278376139188,11.44159072079536,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"16. Aboriginal and foreign languages, literatures and linguistics",1783,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,23. English language and literature/letters,1784,,1.0811930405965202,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"24. Liberal arts and sciences, general studies and humanities",1785,,11.08119304059652,0.7207953603976802,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30A Interdisciplinary humanities,1786,198,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,38. Philosophy and religious studies,1787,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,39. Theology and religious vocations,1788,,0.0,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,54. History,1789,,0.0,0.7207953603976802,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,55. French language and literature/letters,1790,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Social and behavioural sciences and law,1791,,64.68516984258493,16.08119304059652,43.6039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"05. Area, ethnic, cultural, gender, and group studies",1792,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"09. Communication, journalism and related programs",1793,,10.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,19. Family and consumer sciences/human sciences,1794,,15.72079536039768,0.0,15.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,22. Legal professions and studies,1795,,15.72079536039768,10.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30B Interdisciplinary social and behavioural sciences,1796,199,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,42. Psychology,1797,,11.44159072079536,0.7207953603976802,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,45. Social sciences,1798,,17.16238608119304,0.0,11.801988400994201
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Business, management and public administration",1799,,63.649544324772165,43.6039768019884,19.68516984258492
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30.16 Accounting and computer science,1800,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,44. Public administration and social service professions,1801,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"52. Business, management, marketing and related support services",1802,,62.928748964374485,38.6039768019884,24.324772162386083
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Physical and life sciences and technologies,1803,,11.44159072079536,0.7207953603976802,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,26. Biological and biomedical sciences,1804,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30.01 Biological and physical sciences,1805,,0.7207953603976802,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30C Other interdisciplinary physical and life sciences,1806,200,0.7207953603976802,0.7207953603976802,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,40. Physical sciences,1807,,10.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,41. Science technologies/technicians,1808,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Mathematics, computer and information sciences",1809,,2.1623860811930404,10.72079536039768,1.4415907207953604
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,11. Computer and information sciences and support services,1810,,1.8019884009942004,0.7207953603976802,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,25. Library science,1811,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,27. Mathematics and statistics,1812,,0.7207953603976802,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"30D Interdisciplinary mathematics, computer and information sciences",1813,201,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Architecture, engineering, and related technologies",1814,,29.324772162386083,18.964374482187242,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,04. Architecture and related services,1815,,10.0,0.0,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,14. Engineering,1816,,2.5227837613918807,1.8019884009942004,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,15. Engineering technologies and engineering-related fields,1817,,1.0811930405965202,1.0811930405965202,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30.12 Historic preservation and conservation,1818,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,46. Construction trades,1819,,10.72079536039768,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,47. Mechanic and repair technologies/technicians,1820,,0.0,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,48. Precision production,1821,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Agriculture, natural resources and conservation",1822,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"01. Agriculture, agriculture operations and related sciences",1823,,0.0,0.0,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,03. Natural resources and conservation,1824,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Health and related fields,1825,,30.045567522783763,0.7207953603976802,24.324772162386083
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"31. Parks, recreation, leisure and fitness studies",1826,,10.0,10.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,51. Health professions and related programs,1827,,15.045567522783761,0.7207953603976802,19.68516984258492
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"60. Dental, medical and veterinary residency programs",1828,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Personal, protective and transportation services",1829,,1.0811930405965202,0.7207953603976802,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,12. Personal and culinary services,1830,,10.0,0.0,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"28. Military science, leadership and operational art",1831,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,29. Military technologies and applied sciences,1832,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,43. Security and protective services,1833,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,49. Transportation and materials moving,1834,,0.0,0.7207953603976802,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Other,1835,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1836,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 15 years and over in private households - 25% sample data,1837,202,563.927091963546,264.9585749792875,298.9685169842585
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"No postsecondary certificate, diploma or degree",1838,,195.67937033968516,91.2178956089478,104.46147473073736
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Postsecondary certificate, diploma or degree",1839,203,363.2477216238608,173.74067937033968,194.50704225352112
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Location of study inside Canada,1840,,279.5526097763049,122.97431648715825,161.57829328914664
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Same as province or territory of residence,1841,,257.029826014913,111.17232808616404,145.85749792874896
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Different than province or territory of residence,1842,,27.52278376139188,1.8019884009942004,15.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Location of study outside Canada,1843,204,83.69511184755592,51.12676056338028,32.928748964374485
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,United States,1844,205,15.0,15.72079536039768,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Philippines,1845,,27.56835128417564,13.243579121789562,14.32477216238608
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,India,1846,,1.0811930405965202,0.7207953603976802,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,United Kingdom,1847,206,15.72079536039768,10.72079536039768,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,China,1848,207,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,France,1849,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Other,1850,,24.324772162386083,11.44159072079536,12.522783761391882
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 25 to 64 years in private households - 25% sample data,1851,208,360.81607290803646,166.98425849212924,189.19221209610606
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"No postsecondary certificate, diploma or degree",1852,,87.65948632974316,49.009942004971,43.649544324772165
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Postsecondary certificate, diploma or degree",1853,209,268.1565865782933,127.6139188069594,145.5426677713339
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Location of study inside Canada,1854,,211.98425849212924,92.92874896437448,118.69511184755592
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Same as province or territory of residence,1855,,195.18227009113505,82.2079536039768,112.97431648715825
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Different than province or territory of residence,1856,,21.44159072079536,11.08119304059652,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Location of study outside Canada,1857,210,61.53272576636289,34.32477216238608,26.84755592377796
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,United States,1858,211,0.0,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Philippines,1859,,21.84755592377796,2.883181441590721,3.964374482187241
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,India,1860,,0.7207953603976802,0.7207953603976802,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,United Kingdom,1861,212,0.7207953603976802,0.7207953603976802,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,China,1862,213,10.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,France,1863,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Other,1864,,23.243579121789562,10.72079536039768,12.162386081193041
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Population aged 15 years and over by Labour force status - 25% sample data,1865,214,558.927091963546,265.31897265948635,298.60811930405964
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,In the labour force,1866,,350.14084507042253,182.029826014913,163.47141673570837
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Employed,1867,,313.6536868268434,168.42584921292462,144.86743993371996
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Unemployed,1868,,31.84755592377796,13.6039768019884,23.243579121789562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Not in the labour force,1869,,213.78624689312346,83.28914664457332,130.85749792874896
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Participation rate,1870,,66.53835956917979,72.91408450704226,57.606793703396846
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Employment rate,1871,,59.640099420049715,67.77887323943662,51.20853355426678
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Unemployment rate,1872,,9.393786246893123,7.4586578293289145,15.621706710853356
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total population aged 15 years and over by work activity during the reference year - 25% sample data,1873,215,563.927091963546,264.9585749792875,293.9685169842585
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Did not work,1874,216,206.30903065451534,76.17232808616404,134.77630488815245
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Worked,1875,,352.97845898922947,189.14664457332228,158.83181441590722
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Worked full year, full time",1876,217,202.39022369511184,123.69511184755592,78.69511184755592
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Worked part year and/or part time,1877,218,155.58823529411765,70.45153272576636,80.13670256835128
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Average weeks worked in reference year,1878,,45.85038520801233,45.664869029275806,46.24930662557781
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,350.14084507042253,181.66942833471415,163.11101905550953
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Class of worker - not applicable,1880,220,17.16238608119304,1.0811930405965202,15.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,All classes of workers,1881,221,332.97845898922947,180.58823529411765,152.029826014913
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Employee,1882,,260.41010770505386,140.5426677713339,119.86743993371996
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Self-employed,1883,222,72.92874896437448,45.4059652029826,27.52278376139188
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,345.14084507042253,181.66942833471415,163.11101905550953
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Occupation - not applicable,1885,224,12.162386081193041,1.0811930405965202,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,All occupations,1886,225,327.97845898922947,180.58823529411765,152.39022369511184
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,0 Management occupations,1887,,38.96437448218724,22.16238608119304,16.8019884009942
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"1 Business, finance and administration occupations",1888,,55.091135045567526,22.52278376139188,32.56835128417564
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,2 Natural and applied sciences and related occupations,1889,,28.964374482187242,23.603976801988402,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,3 Health occupations,1890,,14.32477216238608,0.7207953603976802,13.6039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"4 Occupations in education, law and social, community and government services",1891,,84.68516984258493,41.08119304059652,43.6039768019884
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"5 Occupations in art, culture, recreation and sport",1892,,1.8019884009942004,0.7207953603976802,11.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,6 Sales and service occupations,1893,,71.2178956089478,37.56835128417564,28.64954432477216
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"7 Trades, transport and equipment operators and related occupations",1894,,30.766362883181444,20.4059652029826,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"8 Natural resources, agriculture and related production occupations",1895,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,9 Occupations in manufacturing and utilities,1896,,2.1623860811930404,1.8019884009942004,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,350.14084507042253,182.029826014913,168.47141673570837
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Industry - NAICS2012 - not applicable,1898,227,11.801988400994201,1.0811930405965202,16.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,All industry categories,1899,228,328.3388566694283,180.58823529411765,147.39022369511184
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"11 Agriculture, forestry, fishing and hunting",1900,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,22 Utilities,1902,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,23 Construction,1903,,33.96437448218724,23.964374482187242,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,31-33 Manufacturing,1904,,17.88318144159072,12.162386081193041,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,41 Wholesale trade,1905,,16.08119304059652,10.72079536039768,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,44-45 Retail trade,1906,,21.487158243579124,12.522783761391882,3.964374482187241
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,48-49 Transportation and warehousing,1907,,3.603976801988401,2.5227837613918807,1.4415907207953604
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,51 Information and cultural industries,1908,,11.801988400994201,1.4415907207953604,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,52 Finance and insurance,1909,,21.12676056338028,17.52278376139188,3.964374482187241
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,53 Real estate and rental and leasing,1910,,10.72079536039768,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"54 Professional, scientific and technical services",1911,,60.04556752278376,28.603976801988402,31.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,55 Management of companies and enterprises,1912,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"56 Administrative and support, waste management and remediation services",1913,,2.5227837613918807,11.44159072079536,1.4415907207953604
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,61 Educational services,1914,,43.96437448218724,15.72079536039768,23.243579121789562
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,62 Health care and social assistance,1915,,32.928748964374485,11.44159072079536,26.487158243579124
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"71 Arts, entertainment and recreation",1916,,10.0,10.72079536039768,10.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,72 Accommodation and food services,1917,,18.964374482187242,11.801988400994201,2.1623860811930404
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,81 Other services (except public administration),1918,,21.08119304059652,10.72079536039768,10.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,91 Public administration,1919,,12.162386081193041,0.7207953603976802,11.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Place of work status for the employed labour force aged 15 years and over in private households - 25% sample data,1920,229,313.29328914664455,173.42584921292462,144.86743993371996
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Worked at home,1921,,27.88318144159072,2.1623860811930404,20.72079536039768
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Worked outside Canada,1922,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,No fixed workplace address,1923,,39.68516984258492,17.88318144159072,16.44159072079536
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Worked at usual place,1924,,245.72493786246895,138.38028169014083,102.34465617232809
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Commuting destination for the employed labour force aged 15 years and over in private households with a usual place of work - 25% sample data,1925,,245.72493786246895,143.38028169014083,102.34465617232809
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Commute within census subdivision (CSD) of residence,1926,,208.51698425849213,118.33471416735708,89.82187241093621
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Commute to a different census subdivision (CSD) within census division (CD) of residence,1927,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Commute to a different census subdivision (CSD) and census division (CD) within province or territory of residence,1928,,36.487158243579124,19.324772162386083,12.162386081193041
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Commute to a different province or territory,1929,,0.7207953603976802,0.0,0.7207953603976802
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Main mode of commuting for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1930,230,280.41010770505386,161.26346313173156,119.14664457332229
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Car, truck, van - as a driver",1931,,191.26346313173156,117.25352112676056,74.73073736536868
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,"Car, truck, van - as a passenger",1932,,22.52278376139188,1.0811930405965202,16.08119304059652
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Public transit,1933,,65.90306545153273,37.207953603976804,27.974316487158244
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Walked,1934,,1.0811930405965202,10.72079536039768,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Bicycle,1935,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Other method,1936,,0.0,0.0,0.0
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Total - Commuting duration for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1937,231,280.41010770505386,161.26346313173156,119.14664457332229
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,Less than 15 minutes,1938,,18.603976801988402,11.44159072079536,12.162386081193041
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,15 to 29 minutes,1939,,76.48715824357912,38.24357912178956,38.24357912178956
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,30 to 44 minutes,1940,,81.17232808616404,56.12676056338028,25.045567522783763
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,45 to 59 minutes,1941,,40.4059652029826,22.52278376139188,12.883181441590722
2016,35095-116-0,PollDiv,35095-116-0,3.3,3.8,0,35095-116-0,60 minutes and over,1942,,74.10107705053852,38.28914664457332,30.811930405965203
