CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,03. Natural resources and conservation,1824,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Health and related fields,1825,,15.987654320987655,4.567901234567901,13.703703703703704
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"31. Parks, recreation, leisure and fitness studies",1826,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,51. Health professions and related programs,1827,,15.987654320987655,4.567901234567901,11.419753086419753
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"60. Dental, medical and veterinary residency programs",1828,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Personal, protective and transportation services",1829,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,12. Personal and culinary services,1830,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"28. Military science, leadership and operational art",1831,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,29. Military technologies and applied sciences,1832,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,43. Security and protective services,1833,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,49. Transportation and materials moving,1834,,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Other,1835,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"30.99 Multidisciplinary/interdisciplinary studies, other",1836,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 15 years and over in private households - 25% sample data,1837,202,203.2716049382716,98.20987654320987,105.06172839506173
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"No postsecondary certificate, diploma or degree",1838,,109.62962962962963,57.098765432098766,52.53086419753087
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Postsecondary certificate, diploma or degree",1839,203,93.64197530864197,43.39506172839506,52.53086419753087
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Location of study inside Canada,1840,,86.79012345679013,36.54320987654321,50.24691358024691
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Same as province or territory of residence,1841,,86.79012345679013,36.54320987654321,52.53086419753087
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Different than province or territory of residence,1842,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Location of study outside Canada,1843,204,6.851851851851852,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,United States,1844,205,0.0,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Philippines,1845,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,India,1846,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,United Kingdom,1847,206,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,China,1848,207,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,France,1849,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Other,1850,,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Location of study compared with province or territory of residence with countries outside Canada for the population aged 25 to 64 years in private households - 25% sample data,1851,208,130.1851851851852,63.95061728395062,66.23456790123457
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"No postsecondary certificate, diploma or degree",1852,,61.666666666666664,31.97530864197531,29.691358024691358
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Postsecondary certificate, diploma or degree",1853,209,70.80246913580247,29.691358024691358,36.54320987654321
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Location of study inside Canada,1854,,63.95061728395062,29.691358024691358,36.54320987654321
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Same as province or territory of residence,1855,,66.23456790123457,27.40740740740741,36.54320987654321
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Different than province or territory of residence,1856,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Location of study outside Canada,1857,210,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,United States,1858,211,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Philippines,1859,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,India,1860,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,United Kingdom,1861,212,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,China,1862,213,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,France,1863,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Other,1864,,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Population aged 15 years and over by Labour force status - 25% sample data,1865,214,200.98765432098764,98.20987654320987,105.06172839506173
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,In the labour force,1866,,116.48148148148148,57.098765432098766,61.666666666666664
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Employed,1867,,109.62962962962963,54.81481481481482,57.098765432098766
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Unemployed,1868,,6.851851851851852,4.567901234567901,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Not in the labour force,1869,,84.50617283950618,41.111111111111114,45.67901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Participation rate,1870,,26.493827160493826,26.53950617283951,26.813580246913585
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Employment rate,1871,,24.895061728395063,25.488888888888887,24.8037037037037
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Unemployment rate,1872,,2.695061728395062,3.654320987654321,3.380246913580247
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total population aged 15 years and over by work activity during the reference year - 25% sample data,1873,215,200.98765432098764,98.20987654320987,105.06172839506173
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Did not work,1874,216,73.08641975308642,38.82716049382716,34.25925925925926
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Worked,1875,,130.1851851851852,59.382716049382715,70.80246913580247
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Worked full year, full time",1876,217,57.098765432098766,34.25925925925926,22.839506172839506
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Worked part year and/or part time,1877,218,73.08641975308642,25.123456790123456,47.96296296296296
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Average weeks worked in reference year,1878,,42.79999999999999,41.20000000000001,44.29999999999999
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total labour force aged 15 years and over by class of worker - 25% sample data,1879,219,118.76543209876543,57.098765432098766,59.382716049382715
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Class of worker - not applicable,1880,220,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,All classes of workers,1881,221,116.48148148148148,54.81481481481482,59.382716049382715
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Employee,1882,,102.77777777777777,43.39506172839506,59.382716049382715
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Self-employed,1883,222,15.987654320987655,13.703703703703704,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total labour force population aged 15 years and over by occupation - National Occupational Classification (NOC) 2016 - 25% sample data,1884,223,116.48148148148148,57.098765432098766,59.382716049382715
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Occupation - not applicable,1885,224,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,All occupations,1886,225,114.19753086419753,54.81481481481482,61.666666666666664
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,0 Management occupations,1887,,11.419753086419753,6.851851851851852,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"1 Business, finance and administration occupations",1888,,9.135802469135802,0.0,9.135802469135802
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,2 Natural and applied sciences and related occupations,1889,,6.851851851851852,6.851851851851852,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,3 Health occupations,1890,,15.987654320987655,4.567901234567901,9.135802469135802
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"4 Occupations in education, law and social, community and government services",1891,,11.419753086419753,4.567901234567901,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"5 Occupations in art, culture, recreation and sport",1892,,0.0,0.0,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,6 Sales and service occupations,1893,,36.54320987654321,11.419753086419753,25.123456790123456
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"7 Trades, transport and equipment operators and related occupations",1894,,18.271604938271604,15.987654320987655,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"8 Natural resources, agriculture and related production occupations",1895,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,9 Occupations in manufacturing and utilities,1896,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total Labour Force population aged 15 years and over by Industry - North American Industry Classification System (NAICS) 2012 - 25% sample data,1897,226,116.48148148148148,57.098765432098766,59.382716049382715
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Industry - NAICS2012 - not applicable,1898,227,4.567901234567901,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,All industry categories,1899,228,116.48148148148148,54.81481481481482,61.666666666666664
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"11 Agriculture, forestry, fishing and hunting",1900,,0.0,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"21 Mining, quarrying, and oil and gas extraction",1901,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,22 Utilities,1902,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,23 Construction,1903,,13.703703703703704,11.419753086419753,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,31-33 Manufacturing,1904,,6.851851851851852,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,41 Wholesale trade,1905,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,44-45 Retail trade,1906,,22.839506172839506,4.567901234567901,18.271604938271604
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,48-49 Transportation and warehousing,1907,,9.135802469135802,4.567901234567901,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,51 Information and cultural industries,1908,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,52 Finance and insurance,1909,,4.567901234567901,0.0,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,53 Real estate and rental and leasing,1910,,4.567901234567901,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"54 Professional, scientific and technical services",1911,,0.0,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,55 Management of companies and enterprises,1912,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"56 Administrative and support, waste management and remediation services",1913,,9.135802469135802,11.419753086419753,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,61 Educational services,1914,,4.567901234567901,0.0,6.851851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,62 Health care and social assistance,1915,,18.271604938271604,4.567901234567901,15.987654320987655
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"71 Arts, entertainment and recreation",1916,,0.0,0.0,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,72 Accommodation and food services,1917,,9.135802469135802,0.0,6.851851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,81 Other services (except public administration),1918,,0.0,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,91 Public administration,1919,,9.135802469135802,6.851851851851852,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Place of work status for the employed labour force aged 15 years and over in private households - 25% sample data,1920,229,109.62962962962963,52.53086419753087,57.098765432098766
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Worked at home,1921,,0.0,0.0,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Worked outside Canada,1922,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,No fixed workplace address,1923,,27.40740740740741,22.839506172839506,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Worked at usual place,1924,,82.22222222222223,27.40740740740741,52.53086419753087
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Commuting destination for the employed labour force aged 15 years and over in private households with a usual place of work - 25% sample data,1925,,82.22222222222223,27.40740740740741,52.53086419753087
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Commute within census subdivision (CSD) of residence,1926,,9.135802469135802,6.851851851851852,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Commute to a different census subdivision (CSD) within census division (CD) of residence,1927,,59.382716049382715,13.703703703703704,45.67901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Commute to a different census subdivision (CSD) and census division (CD) within province or territory of residence,1928,,13.703703703703704,6.851851851851852,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Commute to a different province or territory,1929,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Main mode of commuting for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1930,230,107.34567901234568,52.53086419753087,54.81481481481482
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Car, truck, van - as a driver",1931,,95.92592592592592,50.24691358024691,47.96296296296296
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Car, truck, van - as a passenger",1932,,9.135802469135802,0.0,6.851851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Public transit,1933,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Walked,1934,,4.567901234567901,4.567901234567901,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Bicycle,1935,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Other method,1936,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Commuting duration for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1937,231,109.62962962962963,52.53086419753087,57.098765432098766
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Less than 15 minutes,1938,,59.382716049382715,20.555555555555557,36.54320987654321
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,15 to 29 minutes,1939,,27.40740740740741,15.987654320987655,13.703703703703704
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,30 to 44 minutes,1940,,6.851851851851852,4.567901234567901,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,45 to 59 minutes,1941,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,60 minutes and over,1942,,11.419753086419753,9.135802469135802,4.567901234567901
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Total - Time leaving for work for the employed labour force aged 15 years and over in private households with a usual place of work or no fixed workplace address - 25% sample data,1943,232,107.34567901234568,54.81481481481482,54.81481481481482
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 5 a.m. and 5:59 a.m.,1944,,6.851851851851852,4.567901234567901,6.851851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 6 a.m. and 6:59 a.m.,1945,,18.271604938271604,18.271604938271604,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 7 a.m. and 7:59 a.m.,1946,,34.25925925925926,13.703703703703704,20.555555555555557
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 8 a.m. and 8:59 a.m.,1947,,25.123456790123456,0.0,22.839506172839506
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 9 a.m. and 11:59 a.m.,1948,,9.135802469135802,0.0,6.851851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Between 12 p.m. and 4:59 a.m.,1949,,11.419753086419753,11.419753086419753,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Total - Language used most often at work for the population in private households aged 15 years and over who worked since January 1, 2015 - 25% sample data",1950,233,137.03703703703704,68.51851851851852,68.51851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Single responses,1951,,132.46913580246914,66.23456790123457,68.51851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Official languages,1952,,134.7530864197531,63.95061728395062,68.51851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,English,1953,,134.7530864197531,66.23456790123457,68.51851851851852
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,French,1954,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Non-official languages,1955,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Aboriginal languages,1956,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Algonquian languages,1957,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Blackfoot,1958,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Cree-Montagnais languages,1959,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Atikamekw,1960,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Montagnais (Innu),1961,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Moose Cree,1962,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Naskapi,1963,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Northern East Cree,1964,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Plains Cree,1965,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Southern East Cree,1966,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Swampy Cree,1967,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Woods Cree,1968,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Cree, n.o.s.",1969,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Eastern Algonquian languages,1970,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Malecite,1971,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Mi'kmaq,1972,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Ojibway-Potawatomi languages,1973,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Algonquin,1974,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Ojibway,1975,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Oji-Cree,1976,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Ottawa (Odawa),1977,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Algonquian languages, n.i.e.",1978,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Athabaskan languages,1979,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Northern Athabaskan languages,1980,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Babine (Wetsuwet'en),1981,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Beaver,1982,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Carrier,1983,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Chilcotin,1984,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Dene,1985,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Dogrib (Tlicho),1986,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Gwich'in,1987,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Sarsi (Sarcee),1988,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Sekani,1989,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Slavey-Hare languages,1990,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,North Slavey (Hare),1991,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,South Slavey,1992,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Slavey, n.o.s.",1993,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Tahltan languages,1994,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Kaska (Nahani),1995,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Tahltan,1996,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Tutchone languages,1997,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Northern Tutchone,1998,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Southern Tutchone,1999,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Athabaskan languages, n.i.e.",2000,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Haida,2001,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Inuit languages,2002,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Inuinnaqtun (Inuvialuktun),2003,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Inuktitut,2004,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Inuit languages, n.i.e.",2005,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Iroquoian languages,2006,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Cayuga,2007,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Mohawk,2008,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,Oneida,2009,,0.0,0.0,0.0
2016,35039-21-0,PollDiv,35039-21-0,7.1,10.2,111,35039-21-0,"Iroquoian languages, n.i.e.",2010,,0.0,0.0,0.0
